inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3118	NL-HaNA_1.01.02_3118_0330-text_region-1149-2912-944-246		330	658	1587	8	11	0		start	unrecognized_start_verso	11/8	NL-HaNA_1.01.02_3118_330.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_330.0	1587-08-11
3118	NL-HaNA_1.01.02_3118_0331-text_region-2819-113-706-229		331	661	1587	8	11	0		header			NL-HaNA_1.01.02_3118_331.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_331.0	1587-08-11
3118	NL-HaNA_1.01.02_3118_0332-text_region-1395-2400-955-296		332	662	1587	8	12	0		start			NL-HaNA_1.01.02_3118_332.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_332.0	1587-08-12
3118	NL-HaNA_1.01.02_3118_0333-text_region-3861-693-871-309		333	665	1587	8	13	0		start			NL-HaNA_1.01.02_3118_333.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_333.0	1587-08-13
3118	NL-HaNA_1.01.02_3118_0334-text_region-1339-1422-953-291		334	666	1587	8	14	0		start			NL-HaNA_1.01.02_3118_334.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_334.0	1587-08-14
3118	NL-HaNA_1.01.02_3118_0335-text_region-3848-2080-1046-295		335	669	1587	8	15	0		start			NL-HaNA_1.01.02_3118_335.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_335.0	1587-08-15
3118	NL-HaNA_1.01.02_3118_0336-text_region-2787-165-662-224		336	671	1587	8	15	0		header			NL-HaNA_1.01.02_3118_336.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_336.0	1587-08-15
3118	NL-HaNA_1.01.02_3118_0337-text_region-4231-2073-464-216		337	673	1587	8	16	0		start			NL-HaNA_1.01.02_3118_337.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_337.0	1587-08-16
3118	NL-HaNA_1.01.02_3118_0338-text_region-1317-723-855-329		338	674	1587	8	17	0		start			NL-HaNA_1.01.02_3118_338.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_338.0	1587-08-17
3118	NL-HaNA_1.01.02_3118_0339-text_region-3539-347-1183-214		339	677	1587	8	31	0		start			NL-HaNA_1.01.02_3118_339.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_339.0	1587-08-31
3118	NL-HaNA_1.01.02_3118_0340-text_region-3814-1060-1149-333		340	679	1587	9	1	0		start			NL-HaNA_1.01.02_3118_340.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_340.0	1587-09-01
3118	NL-HaNA_1.01.02_3118_0340-text_region-3833-1612-675-248		340	679	1587	9	2	0		start			NL-HaNA_1.01.02_3118_340.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_340.0	1587-09-02
3118	NL-HaNA_1.01.02_3118_0340-text_region-4082-2342-630-240		340	679	1587	9	3	0		start			NL-HaNA_1.01.02_3118_340.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_340.0	1587-09-03
3118	NL-HaNA_1.01.02_3118_0341-text_region-1294-1673-898-184		341	680	1587	9	4	0		start			NL-HaNA_1.01.02_3118_341.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_341.0	1587-09-04
3118	NL-HaNA_1.01.02_3118_0341-text_region-3849-368-868-203		341	681	1587	9	5	0		start			NL-HaNA_1.01.02_3118_341.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_341.0	1587-09-05
3118	NL-HaNA_1.01.02_3118_0341-text_region-3910-763-1290-193, NL-HaNA_1.01.02_3118_0341-text_region-4005-913-325-114		341	681	1587	9	6	0		start	unrecognized_start_recto	6/9	NL-HaNA_1.01.02_3118_341.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_341.0	1587-09-06
3118	NL-HaNA_1.01.02_3118_0342-text_region-2796-168-538-201		342	683	1587	9	6	0		header			NL-HaNA_1.01.02_3118_342.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_342.0	1587-09-06
3118	NL-HaNA_1.01.02_3118_0343-text_region-2795-163-625-216		343	685	1587	9	6	0		header			NL-HaNA_1.01.02_3118_343.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_343.0	1587-09-06
3118	NL-HaNA_1.01.02_3118_0344-text_region-2797-187-613-220		344	687	1587	9	6	0		header			NL-HaNA_1.01.02_3118_344.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_344.0	1587-09-06
3118	NL-HaNA_1.01.02_3118_0345-text_region-2815-179-616-207		345	689	1587	9	6	0		header			NL-HaNA_1.01.02_3118_345.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_345.0	1587-09-06
3118	NL-HaNA_1.01.02_3118_0346-text_region-2761-157-624-230		346	691	1587	9	6	0		header			NL-HaNA_1.01.02_3118_346.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_346.0	1587-09-06
3118	NL-HaNA_1.01.02_3118_0347-text_region-2771-157-654-228		347	693	1587	9	6	0		header			NL-HaNA_1.01.02_3118_347.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_347.0	1587-09-06
3118	NL-HaNA_1.01.02_3118_0348-text_region-3592-283-1011-274		348	695	1587	9	7	0		start	unrecognized_start_recto	7/9	NL-HaNA_1.01.02_3118_348.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_348.0	1587-09-07
3118	NL-HaNA_1.01.02_3118_0349-text_region-2777-182-578-211		349	697	1587	9	7	0		header			NL-HaNA_1.01.02_3118_349.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_349.0	1587-09-07
3118	NL-HaNA_1.01.02_3118_0350-text_region-1612-2154-696-218		350	698	1587	9	8	0		start			NL-HaNA_1.01.02_3118_350.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_350.0	1587-09-08
3118	NL-HaNA_1.01.02_3118_0351-text_region-1294-1273-1066-284		351	700	1587	9	9	0		start			NL-HaNA_1.01.02_3118_351.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_351.0	1587-09-09
3118	NL-HaNA_1.01.02_3118_0352-text_region-2788-155-645-234		352	703	1587	9	9	0		header			NL-HaNA_1.01.02_3118_352.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_352.0	1587-09-09
3118	NL-HaNA_1.01.02_3118_0353-text_region-1246-1803-779-222		353	704	1587	9	11	0		start			NL-HaNA_1.01.02_3118_353.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_353.0	1587-09-11
3118	NL-HaNA_1.01.02_3118_0354-text_region-3835-2246-954-246		354	707	1587	9	16	0		start			NL-HaNA_1.01.02_3118_354.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_354.0	1587-09-16
3118	NL-HaNA_1.01.02_3118_0355-text_region-1427-420-472-212		355	708	1587	9	17	0		start			NL-HaNA_1.01.02_3118_355.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_355.0	1587-09-17
3118	NL-HaNA_1.01.02_3118_0356-text_region-2834-175-661-213		356	711	1587	9	17	0		header			NL-HaNA_1.01.02_3118_356.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_356.0	1587-09-17
3118	NL-HaNA_1.01.02_3118_0357-text_region-3814-293-797-223		357	713	1587	9	18	0		start			NL-HaNA_1.01.02_3118_357.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_357.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0358-text_region-2806-169-665-196		358	715	1587	9	18	0		header			NL-HaNA_1.01.02_3118_358.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_358.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0359-text_region-2788-158-625-228		359	717	1587	9	18	0		header			NL-HaNA_1.01.02_3118_359.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_359.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0360-text_region-2853-125-667-227		360	719	1587	9	18	0		header			NL-HaNA_1.01.02_3118_360.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_360.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0361-text_region-2844-146-696-232		361	721	1587	9	18	0		header			NL-HaNA_1.01.02_3118_361.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_361.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0362-text_region-2860-135-651-220		362	723	1587	9	18	0		header			NL-HaNA_1.01.02_3118_362.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_362.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0363-text_region-2838-156-648-224		363	725	1587	9	18	0		header			NL-HaNA_1.01.02_3118_363.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_363.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0364-text_region-2845-154-651-234		364	727	1587	9	18	0		header			NL-HaNA_1.01.02_3118_364.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_364.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0365-text_region-2862-141-698-232		365	729	1587	9	18	0		header			NL-HaNA_1.01.02_3118_365.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_365.0	1587-09-18
3118	NL-HaNA_1.01.02_3118_0366-text_region-1612-2668-314-231		366	730	1587	9	19	0		start			NL-HaNA_1.01.02_3118_366.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_366.0	1587-09-19
3118	NL-HaNA_1.01.02_3118_0367-text_region-2830-161-690-206		367	733	1587	9	19	0		header			NL-HaNA_1.01.02_3118_367.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_367.0	1587-09-19
3118	NL-HaNA_1.01.02_3118_0368-text_region-2825-157-648-238		368	735	1587	9	19	0		header			NL-HaNA_1.01.02_3118_368.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_368.0	1587-09-19
3118	NL-HaNA_1.01.02_3118_0369-text_region-1558-1893-927-169		369	736	1587	9	20	0		start			NL-HaNA_1.01.02_3118_369.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_369.0	1587-09-20
3118	NL-HaNA_1.01.02_3118_0369-text_region-1363-2271-922-256		369	736	1587	9	21	0		start			NL-HaNA_1.01.02_3118_369.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_369.0	1587-09-21
3118	NL-HaNA_1.01.02_3118_0370-text_region-3804-696-987-331		370	739	1587	9	22	0		start			NL-HaNA_1.01.02_3118_370.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_370.0	1587-09-22
3118	NL-HaNA_1.01.02_3118_0371-text_region-2766-134-691-261		371	741	1587	9	22	0		header			NL-HaNA_1.01.02_3118_371.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_371.0	1587-09-22
3118		NL-HaNA_1.01.02_3118_0372-line-1053-1185-1252-190	372	742	1587	9	23	0		start	unrecognized_start_verso	23/9	NL-HaNA_1.01.02_3118_372.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_372.0	1587-09-23
3118	NL-HaNA_1.01.02_3118_0373-text_region-2832-153-736-255		373	745	1587	9	23	0		header			NL-HaNA_1.01.02_3118_373.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_373.0	1587-09-23
3118	NL-HaNA_1.01.02_3118_0374-text_region-2820-161-665-247		374	747	1587	9	23	0		header			NL-HaNA_1.01.02_3118_374.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_374.0	1587-09-23
3118	NL-HaNA_1.01.02_3118_0375-text_region-2840-148-747-240		375	749	1587	9	23	0		header			NL-HaNA_1.01.02_3118_375.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_375.0	1587-09-23
3118	NL-HaNA_1.01.02_3118_0376-text_region-2822-143-750-244		376	751	1587	9	23	0		header			NL-HaNA_1.01.02_3118_376.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_376.0	1587-09-23
3118	NL-HaNA_1.01.02_3118_0377-text_region-1382-382-705-213		377	752	1587	9	24	0		start			NL-HaNA_1.01.02_3118_377.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_377.0	1587-09-24
3118	NL-HaNA_1.01.02_3118_0377-text_region-3821-1705-866-185		377	753	1587	9	25	0		start			NL-HaNA_1.01.02_3118_377.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_377.0	1587-09-25
3118	NL-HaNA_1.01.02_3118_0378-text_region-3826-1325-1017-284		378	755	1587	9	26	0		start			NL-HaNA_1.01.02_3118_378.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_378.0	1587-09-26
3118	NL-HaNA_1.01.02_3118_0379-text_region-3883-299-979-224		379	757	1587	9	27	0		start	unrecognized_start_recto	27/9	NL-HaNA_1.01.02_3118_379.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_379.0	1587-09-27
3118	NL-HaNA_1.01.02_3118_0380-text_region-1374-377-633-244		380	758	1587	9	28	0		start			NL-HaNA_1.01.02_3118_380.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_380.0	1587-09-28
3118	NL-HaNA_1.01.02_3118_0380-text_region-3866-2652-868-273		380	759	1587	9	29	0		start			NL-HaNA_1.01.02_3118_380.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_380.0	1587-09-29
3118	NL-HaNA_1.01.02_3118_0381-text_region-3724-1089-971-172		381	761	1587	9	30	0		start			NL-HaNA_1.01.02_3118_381.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_381.0	1587-09-30
3118	NL-HaNA_1.01.02_3118_0382-text_region-3857-2797-1083-292		382	763	1587	10	1	0		start			NL-HaNA_1.01.02_3118_382.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_382.0	1587-10-01
3118	NL-HaNA_1.01.02_3118_0383-text_region-2744-153-490-178		383	765	1587	10	1	0		header			NL-HaNA_1.01.02_3118_383.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_383.0	1587-10-01
3118	NL-HaNA_1.01.02_3118_0384-text_region-3842-689-909-264		384	767	1587	10	2	0		start			NL-HaNA_1.01.02_3118_384.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_384.0	1587-10-02
3118	NL-HaNA_1.01.02_3118_0385-text_region-1227-2680-915-231		385	768	1587	10	3	0		start			NL-HaNA_1.01.02_3118_385.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_385.0	1587-10-03
3118	NL-HaNA_1.01.02_3118_0385-text_region-3883-1207-779-260		385	769	1587	10	4	0		start			NL-HaNA_1.01.02_3118_385.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_385.0	1587-10-04
3118		NL-HaNA_1.01.02_3118_0385-line-3467-1598-1041-101	385	769	1587	10	5	0		start	unrecognized_start_recto	5/10	NL-HaNA_1.01.02_3118_385.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_385.0	1587-10-05
3118	NL-HaNA_1.01.02_3118_0386-text_region-3775-1747-830-260		386	771	1587	10	6	0		start			NL-HaNA_1.01.02_3118_386.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_386.0	1587-10-06
3118	NL-HaNA_1.01.02_3118_0387-text_region-2772-173-480-137		387	773	1587	10	6	0		header			NL-HaNA_1.01.02_3118_387.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_387.0	1587-10-06
3118	NL-HaNA_1.01.02_3118_0388-text_region-1151-1366-836-250		388	774	1587	10	7	0		start			NL-HaNA_1.01.02_3118_388.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_388.0	1587-10-07
3118	NL-HaNA_1.01.02_3118_0389-text_region-3844-1668-732-246		389	777	1587	10	8	0		start			NL-HaNA_1.01.02_3118_389.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_389.0	1587-10-08
3118	NL-HaNA_1.01.02_3118_0390-text_region-3833-1610-952-326		390	779	1587	10	9	0		start			NL-HaNA_1.01.02_3118_390.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_390.0	1587-10-09
3118	NL-HaNA_1.01.02_3118_0391-text_region-1363-2252-824-264		391	780	1587	10	10	0		start			NL-HaNA_1.01.02_3118_391.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_391.0	1587-10-10
3118	NL-HaNA_1.01.02_3118_0391-text_region-1219-3022-1013-140		391	780	1587	10	11	0		start	unrecognized_start_verso	11/10	NL-HaNA_1.01.02_3118_391.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_391.0	1587-10-11
3118	NL-HaNA_1.01.02_3118_0392-text_region-2777-150-551-172		392	783	1587	10	11	0		header			NL-HaNA_1.01.02_3118_392.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_392.0	1587-10-11
3118	NL-HaNA_1.01.02_3118_0393-text_region-2811-145-504-174		393	785	1587	10	11	0		header			NL-HaNA_1.01.02_3118_393.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_393.0	1587-10-11
3118	NL-HaNA_1.01.02_3118_0394-text_region-3783-3059-1070-144		394	787	1587	10	12	0		start	unrecognized_start_recto	12/10	NL-HaNA_1.01.02_3118_394.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_394.0	1587-10-12
3118	NL-HaNA_1.01.02_3118_0395-text_region-2836-156-531-172		395	789	1587	10	12	0		header			NL-HaNA_1.01.02_3118_395.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_395.0	1587-10-12
3118	NL-HaNA_1.01.02_3118_0396-text_region-1261-2048-816-267		396	790	1587	10	13	0		start			NL-HaNA_1.01.02_3118_396.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_396.0	1587-10-13
3118	NL-HaNA_1.01.02_3118_0397-text_region-2775-142-581-179		397	793	1587	10	13	0		header			NL-HaNA_1.01.02_3118_397.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_397.0	1587-10-13
3118	NL-HaNA_1.01.02_3118_0398-text_region-2833-159-518-169		398	795	1587	10	13	0		header			NL-HaNA_1.01.02_3118_398.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_398.0	1587-10-13
3118	NL-HaNA_1.01.02_3118_0399-text_region-3880-2879-782-151		399	797	1587	10	14	0		start			NL-HaNA_1.01.02_3118_399.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_399.0	1587-10-14
3118	NL-HaNA_1.01.02_3118_0400-text_region-3872-604-772-212		400	799	1587	10	15	0		start			NL-HaNA_1.01.02_3118_400.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_400.0	1587-10-15
3118	NL-HaNA_1.01.02_3118_0401-text_region-2786-174-511-154		401	801	1587	10	15	0		header			NL-HaNA_1.01.02_3118_401.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_401.0	1587-10-15
3118	NL-HaNA_1.01.02_3118_0402-text_region-1283-1869-1038-152		402	802	1587	10	16	0		start			NL-HaNA_1.01.02_3118_402.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_402.0	1587-10-16
3118	NL-HaNA_1.01.02_3118_0403-text_region-2768-170-489-168		403	805	1587	10	16	0		header			NL-HaNA_1.01.02_3118_403.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_403.0	1587-10-16
3118		NL-HaNA_1.01.02_3118_0404-line-3707-3003-1404-146	404	807	1587	10	17	0		start	unrecognized_start_recto	17/10	NL-HaNA_1.01.02_3118_404.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_404.0	1587-10-17
3118	NL-HaNA_1.01.02_3118_0405-text_region-1254-1771-822-260		405	808	1587	10	18	0		start			NL-HaNA_1.01.02_3118_405.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_405.0	1587-10-18
3118	NL-HaNA_1.01.02_3118_0405-text_region-1398-2179-613-224		405	808	1587	10	19	0		start			NL-HaNA_1.01.02_3118_405.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_405.0	1587-10-19
3118	NL-HaNA_1.01.02_3118_0406-text_region-3791-2838-813-247		406	811	1587	10	20	0		start			NL-HaNA_1.01.02_3118_406.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_406.0	1587-10-20
3118		NL-HaNA_1.01.02_3118_0407-line-3782-2624-1131-129	407	813	1587	10	21	0		start	unrecognized_start_recto	21/10	NL-HaNA_1.01.02_3118_407.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_407.0	1587-10-21
3118		NL-HaNA_1.01.02_3118_0407-line-3882-2891-1159-203	407	813	1587	10	22	0		start	unrecognized_start_recto	22/10	NL-HaNA_1.01.02_3118_407.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_407.0	1587-10-22
3118	NL-HaNA_1.01.02_3118_0408-text_region-2743-159-586-170		408	815	1587	10	22	0		header			NL-HaNA_1.01.02_3118_408.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_408.0	1587-10-22
3118	NL-HaNA_1.01.02_3118_0409-text_region-2788-171-559-185		409	817	1587	10	22	0		header			NL-HaNA_1.01.02_3118_409.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_409.0	1587-10-22
3118	NL-HaNA_1.01.02_3118_0410-text_region-1103-1011-1015-309		410	818	1587	10	23	0		start	unrecognized_start_verso	23/10	NL-HaNA_1.01.02_3118_410.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_410.0	1587-10-23
3118	NL-HaNA_1.01.02_3118_0411-text_region-1179-1212-904-319		411	820	1587	10	24	0		start			NL-HaNA_1.01.02_3118_411.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_411.0	1587-10-24
3118	NL-HaNA_1.01.02_3118_0412-text_region-2746-162-615-154		412	823	1587	10	24	0		header			NL-HaNA_1.01.02_3118_412.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_412.0	1587-10-24
3118	NL-HaNA_1.01.02_3118_0413-text_region-2756-149-655-171		413	825	1587	10	24	0		header			NL-HaNA_1.01.02_3118_413.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_413.0	1587-10-24
3118		NL-HaNA_1.01.02_3118_0414-line-3906-898-1012-289	414	827	1587	10	25	0		start	unrecognized_start_recto	25/10	NL-HaNA_1.01.02_3118_414.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_414.0	1587-10-25
