inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3114	NL-HaNA_1.01.02_3114_0251-text_region-1395-731-778-203		251	500	1585	11	20	0		start			NL-HaNA_1.01.02_3114_251.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_251.0	1585-11-20
3114	NL-HaNA_1.01.02_3114_0252-text_region-3741-599-764-178		252	503	1585	11	21	0		start			NL-HaNA_1.01.02_3114_252.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_252.0	1585-11-21
3114	NL-HaNA_1.01.02_3114_0253-text_region-1339-675-802-176		253	504	1585	11	22	0		start			NL-HaNA_1.01.02_3114_253.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_253.0	1585-11-22
3114	NL-HaNA_1.01.02_3114_0253-text_region-3748-2561-958-210		253	505	1585	11	23	0		start			NL-HaNA_1.01.02_3114_253.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_253.0	1585-11-23
3114	NL-HaNA_1.01.02_3114_0254-text_region-2623-138-692-183		254	507	1585	11	23	0		header			NL-HaNA_1.01.02_3114_254.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_254.0	1585-11-23
3114	NL-HaNA_1.01.02_3114_0255-text_region-1453-967-734-189		255	508	1585	11	24	0		start			NL-HaNA_1.01.02_3114_255.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_255.0	1585-11-24
3114	NL-HaNA_1.01.02_3114_0255-text_region-1278-1292-894-234		255	508	1585	11	25	0		start			NL-HaNA_1.01.02_3114_255.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_255.0	1585-11-25
3114	NL-HaNA_1.01.02_3114_0255-text_region-3271-738-1477-88		255	509	1585	11	26	0		start			NL-HaNA_1.01.02_3114_255.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_255.0	1585-11-26
3114	NL-HaNA_1.01.02_3114_0256-text_region-1240-3001-958-171		256	510	1585	11	27	0		start			NL-HaNA_1.01.02_3114_256.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_256.0	1585-11-27
3114	NL-HaNA_1.01.02_3114_0257-text_region-2618-158-619-171		257	513	1585	11	27	0		header			NL-HaNA_1.01.02_3114_257.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_257.0	1585-11-27
3114	NL-HaNA_1.01.02_3114_0258-text_region-2642-155-645-166		258	515	1585	11	27	0		header			NL-HaNA_1.01.02_3114_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_258.0	1585-11-27
3114	NL-HaNA_1.01.02_3114_0259-text_region-2606-165-628-161		259	517	1585	11	27	0		header			NL-HaNA_1.01.02_3114_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_259.0	1585-11-27
3114	NL-HaNA_1.01.02_3114_0260-text_region-3699-940-978-191		260	519	1585	11	28	0		start			NL-HaNA_1.01.02_3114_260.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_260.0	1585-11-28
3114	NL-HaNA_1.01.02_3114_0261-text_region-1311-2133-899-153		261	520	1585	11	29	0		start			NL-HaNA_1.01.02_3114_261.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_261.0	1585-11-29
3114	NL-HaNA_1.01.02_3114_0262-text_region-3704-214-1203-212		262	523	1585	11	30	0	start_in_header_position	start	unrecognized_start_recto	30/11	NL-HaNA_1.01.02_3114_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_262.0	1585-11-30
3114	NL-HaNA_1.01.02_3114_0263-text_region-2616-168-569-171		263	525	1585	11	30	0		header			NL-HaNA_1.01.02_3114_263.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_263.0	1585-11-30
3114	NL-HaNA_1.01.02_3114_0264-text_region-1492-2981-599-161		264	526	1585	12	1	0		start			NL-HaNA_1.01.02_3114_264.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_264.0	1585-12-01
3114		NL-HaNA_1.01.02_3114_0264-line-3533-143-1319-174	264	527	1585	12	2	0	start_in_header_position	start	unrecognized_start_recto	2/12	NL-HaNA_1.01.02_3114_264.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_264.0	1585-12-02
3114	NL-HaNA_1.01.02_3114_0264-text_region-3348-1902-1523-268		264	527	1585	12	3	0		start			NL-HaNA_1.01.02_3114_264.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_264.0	1585-12-03
3114	NL-HaNA_1.01.02_3114_0265-text_region-1319-1873-772-185		265	528	1585	12	4	0		start			NL-HaNA_1.01.02_3114_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_265.0	1585-12-04
3114	NL-HaNA_1.01.02_3114_0265-text_region-3758-631-755-180		265	529	1585	12	5	0		start			NL-HaNA_1.01.02_3114_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_265.0	1585-12-05
3114	NL-HaNA_1.01.02_3114_0265-text_region-3358-1275-1485-158		265	529	1585	12	6	0		start			NL-HaNA_1.01.02_3114_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_265.0	1585-12-06
3114	NL-HaNA_1.01.02_3114_0265-text_region-3369-1704-1484-212		265	529	1585	12	7	0		start			NL-HaNA_1.01.02_3114_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_265.0	1585-12-07
3114	NL-HaNA_1.01.02_3114_0265-text_region-3583-2492-1329-219		265	529	1585	12	8	0		start			NL-HaNA_1.01.02_3114_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_265.0	1585-12-08
3114	NL-HaNA_1.01.02_3114_0265-text_region-3389-2854-1467-261		265	529	1585	12	9	0		start			NL-HaNA_1.01.02_3114_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_265.0	1585-12-09
3114	NL-HaNA_1.01.02_3114_0266-text_region-1011-802-1383-1173		266	530	1585	12	10	0		start			NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-10
3114	NL-HaNA_1.01.02_3114_0266-text_region-1009-1053-1046-241		266	530	1585	12	11	0		start	unrecognized_start_verso	11/12	NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-11
3114	NL-HaNA_1.01.02_3114_0266-text_region-1135-1266-852-234		266	530	1585	12	12	0		start	unrecognized_start_verso	12/12	NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-12
3114	NL-HaNA_1.01.02_3114_0266-text_region-1096-1495-958-241		266	530	1585	12	13	0		start	unrecognized_start_verso	13/12	NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-13
3114	NL-HaNA_1.01.02_3114_0266-text_region-1154-1717-927-245		266	530	1585	12	14	0		start	unrecognized_start_verso	14/12	NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-14
3114	NL-HaNA_1.01.02_3114_0266-text_region-917-2198-1309-331		266	530	1585	12	15	0		start			NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-15
3114	NL-HaNA_1.01.02_3114_0266-text_region-3816-1153-759-200		266	531	1585	12	16	0		start			NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-16
3114	NL-HaNA_1.01.02_3114_0266-text_region-3192-1886-1642-239		266	531	1585	12	17	0		start			NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-17
3114	NL-HaNA_1.01.02_3114_0266-text_region-3401-2724-1467-174		266	531	1585	12	18	0		start			NL-HaNA_1.01.02_3114_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_266.0	1585-12-18
3114	NL-HaNA_1.01.02_3114_0267-text_region-1268-1586-853-237		267	532	1585	12	19	0		start			NL-HaNA_1.01.02_3114_267.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_267.0	1585-12-19
3114	NL-HaNA_1.01.02_3114_0267-text_region-3666-118-971-263		267	533	1585	12	20	0	start_in_header_position	start	unrecognized_start_recto	20/12	NL-HaNA_1.01.02_3114_267.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_267.0	1585-12-20
3114	NL-HaNA_1.01.02_3114_0267-text_region-3692-1898-1115-225		267	533	1585	12	21	0		start			NL-HaNA_1.01.02_3114_267.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_267.0	1585-12-21
3114	NL-HaNA_1.01.02_3114_0268-text_region-3719-1337-849-218		268	535	1585	12	22	0		start			NL-HaNA_1.01.02_3114_268.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_268.0	1585-12-22
3114	NL-HaNA_1.01.02_3114_0268-text_region-3761-2721-925-188		268	535	1585	12	23	0		start			NL-HaNA_1.01.02_3114_268.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_268.0	1585-12-23
3114	NL-HaNA_1.01.02_3114_0269-text_region-2663-166-700-200		269	537	1585	12	23	0		header			NL-HaNA_1.01.02_3114_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_269.0	1585-12-23
3114	NL-HaNA_1.01.02_3114_0270-text_region-1431-739-720-147		270	538	1585	12	24	0		start			NL-HaNA_1.01.02_3114_270.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_270.0	1585-12-24
3114	NL-HaNA_1.01.02_3114_0270-text_region-3806-2906-868-142		270	539	1585	12	25	0		start			NL-HaNA_1.01.02_3114_270.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_270.0	1585-12-25
3114	NL-HaNA_1.01.02_3114_0271-text_region-1369-193-671-139		271	540	1585	12	26	0		start			NL-HaNA_1.01.02_3114_271.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_271.0	1585-12-26
3114	NL-HaNA_1.01.02_3114_0271-text_region-3756-1498-975-199		271	541	1585	12	27	0		start			NL-HaNA_1.01.02_3114_271.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_271.0	1585-12-27
3114	NL-HaNA_1.01.02_3114_0272-text_region-1365-232-758-168		272	542	1585	12	28	0		start			NL-HaNA_1.01.02_3114_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_272.0	1585-12-28
3114	NL-HaNA_1.01.02_3114_0272-text_region-3743-1554-949-200		272	543	1585	12	29	0		start			NL-HaNA_1.01.02_3114_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_272.0	1585-12-29
3114	NL-HaNA_1.01.02_3114_0272-text_region-3468-2389-1246-325		272	543	1585	12	30	0		start			NL-HaNA_1.01.02_3114_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_272.0	1585-12-30
3114	NL-HaNA_1.01.02_3114_0273-text_region-1382-210-692-157		273	544	1585	12	31	0		start			NL-HaNA_1.01.02_3114_273.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_273.0	1585-12-31
