inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3099	NL-HaNA_1.01.02_3099_0312-text_region-3042-111-403-121		312	623	1578	3	4	0		header			NL-HaNA_1.01.02_3099_0312	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0312	1578-03-04
3099	NL-HaNA_1.01.02_3099_0313-text_region-2953-126-408-117		313	625	1578	3	4	0		header			NL-HaNA_1.01.02_3099_0313	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0313	1578-03-04
3099	NL-HaNA_1.01.02_3099_0314-text_region-2968-119-315-103		314	627	1578	3	4	0		header			NL-HaNA_1.01.02_3099_0314	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0314	1578-03-04
3099	NL-HaNA_1.01.02_3099_0315-text_region-1465-2644-1097-339		315	628	1578	3	5	0		start			NL-HaNA_1.01.02_3099_0315	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0315	1578-03-05
3099	NL-HaNA_1.01.02_3099_0315-text_region-3123-168-556-160		315	629	1578	3	5	0		header			NL-HaNA_1.01.02_3099_0315	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0315	1578-03-05
3099	NL-HaNA_1.01.02_3099_0316-text_region-3118-114-404-136		316	631	1578	3	5	0		header			NL-HaNA_1.01.02_3099_0316	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0316	1578-03-05
3099	NL-HaNA_1.01.02_3099_0317-text_region-2993-94-384-117		317	633	1578	3	5	0		header			NL-HaNA_1.01.02_3099_0317	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0317	1578-03-05
3099	NL-HaNA_1.01.02_3099_0318-text_region-3054-108-339-108		318	635	1578	3	5	0		header			NL-HaNA_1.01.02_3099_0318	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0318	1578-03-05
3099	NL-HaNA_1.01.02_3099_0319-text_region-3112-99-436-128		319	637	1578	3	5	0		header			NL-HaNA_1.01.02_3099_0319	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0319	1578-03-05
3099	NL-HaNA_1.01.02_3099_0319-text_region-4119-2472-1043-245		319	637	1578	3	6	0		start			NL-HaNA_1.01.02_3099_0319	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0319	1578-03-06
3099	NL-HaNA_1.01.02_3099_0320-text_region-3034-99-355-120		320	639	1578	3	6	0		header			NL-HaNA_1.01.02_3099_0320	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0320	1578-03-06
3099	NL-HaNA_1.01.02_3099_0321-text_region-3084-135-368-126		321	641	1578	3	6	0		header			NL-HaNA_1.01.02_3099_0321	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0321	1578-03-06
3099	NL-HaNA_1.01.02_3099_0322-text_region-3043-111-390-134		322	643	1578	3	6	0		header			NL-HaNA_1.01.02_3099_0322	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0322	1578-03-06
3099	NL-HaNA_1.01.02_3099_0323-text_region-1499-1837-1179-395		323	644	1578	3	7	0		start			NL-HaNA_1.01.02_3099_0323	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0323	1578-03-07
3099	NL-HaNA_1.01.02_3099_0323-text_region-3157-143-547-197		323	645	1578	3	7	0		header			NL-HaNA_1.01.02_3099_0323	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0323	1578-03-07
3099	NL-HaNA_1.01.02_3099_0324-text_region-3094-106-350-126		324	647	1578	3	7	0		header			NL-HaNA_1.01.02_3099_0324	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0324	1578-03-07
3099	NL-HaNA_1.01.02_3099_0325-text_region-3052-131-347-118		325	649	1578	3	7	0		header			NL-HaNA_1.01.02_3099_0325	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0325	1578-03-07
3099	NL-HaNA_1.01.02_3099_0326-text_region-3122-108-353-132		326	651	1578	3	7	0		header			NL-HaNA_1.01.02_3099_0326	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0326	1578-03-07
3099	NL-HaNA_1.01.02_3099_0327-text_region-1520-2205-1203-362		327	652	1578	3	8	0		start			NL-HaNA_1.01.02_3099_0327	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0327	1578-03-08
3099	NL-HaNA_1.01.02_3099_0327-text_region-3077-174-532-168		327	653	1578	3	8	0		header			NL-HaNA_1.01.02_3099_0327	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0327	1578-03-08
3099	NL-HaNA_1.01.02_3099_0328-text_region-3090-88-365-102		328	655	1578	3	8	0		header			NL-HaNA_1.01.02_3099_0328	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0328	1578-03-08
3099	NL-HaNA_1.01.02_3099_0329-text_region-3089-123-377-130		329	657	1578	3	8	0		header			NL-HaNA_1.01.02_3099_0329	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0329	1578-03-08
3099	NL-HaNA_1.01.02_3099_0330-text_region-3096-169-505-172		330	659	1578	3	8	0		header			NL-HaNA_1.01.02_3099_0330	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0330	1578-03-08
3099	NL-HaNA_1.01.02_3099_0330-text_region-4031-2710-1122-315		330	659	1578	3	9	0		start			NL-HaNA_1.01.02_3099_0330	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0330	1578-03-09
3099	NL-HaNA_1.01.02_3099_0331-text_region-3016-132-476-169		331	661	1578	3	9	0		header			NL-HaNA_1.01.02_3099_0331	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0331	1578-03-09
3099	NL-HaNA_1.01.02_3099_0332-text_region-3034-106-473-166		332	663	1578	3	9	0		header			NL-HaNA_1.01.02_3099_0332	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0332	1578-03-09
3099	NL-HaNA_1.01.02_3099_0333-text_region-3060-102-431-168		333	665	1578	3	9	0		header			NL-HaNA_1.01.02_3099_0333	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0333	1578-03-09
3099	NL-HaNA_1.01.02_3099_0334-text_region-3039-114-456-158		334	667	1578	3	9	0		header			NL-HaNA_1.01.02_3099_0334	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0334	1578-03-09
3099	NL-HaNA_1.01.02_3099_0335-text_region-3187-139-598-180		335	669	1578	3	10	0		header			NL-HaNA_1.01.02_3099_0335	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0335	1578-03-10
3099	NL-HaNA_1.01.02_3099_0336-text_region-3066-111-418-192		336	671	1578	3	10	0		header			NL-HaNA_1.01.02_3099_0336	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0336	1578-03-10
3099	NL-HaNA_1.01.02_3099_0337-text_region-3093-117-427-180		337	673	1578	3	10	0		header			NL-HaNA_1.01.02_3099_0337	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0337	1578-03-10
3099	NL-HaNA_1.01.02_3099_0338-text_region-3090-146-453-187		338	675	1578	3	10	0		header			NL-HaNA_1.01.02_3099_0338	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0338	1578-03-10
3099	NL-HaNA_1.01.02_3099_0339-text_region-1445-963-1101-254		339	676	1578	3	11	0		start			NL-HaNA_1.01.02_3099_0339	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0339	1578-03-11
3099	NL-HaNA_1.01.02_3099_0339-text_region-3003-158-532-187		339	677	1578	3	11	0		header			NL-HaNA_1.01.02_3099_0339	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0339	1578-03-11
3099	NL-HaNA_1.01.02_3099_0340-text_region-2945-135-367-175		340	679	1578	3	11	0		header			NL-HaNA_1.01.02_3099_0340	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0340	1578-03-11
3099	NL-HaNA_1.01.02_3099_0341-text_region-2921-147-375-179		341	681	1578	3	11	0		header			NL-HaNA_1.01.02_3099_0341	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0341	1578-03-11
3099	NL-HaNA_1.01.02_3099_0342-text_region-2935-128-378-120		342	683	1578	3	11	0		header			NL-HaNA_1.01.02_3099_0342	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0342	1578-03-11
3099	NL-HaNA_1.01.02_3099_0343-text_region-1491-901-741-304		343	684	1578	3	12	0		start			NL-HaNA_1.01.02_3099_0343	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0343	1578-03-12
3099	NL-HaNA_1.01.02_3099_0343-text_region-3023-143-610-172		343	685	1578	3	12	0		header			NL-HaNA_1.01.02_3099_0343	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0343	1578-03-12
3099	NL-HaNA_1.01.02_3099_0344-text_region-3011-128-412-163		344	687	1578	3	12	0		header			NL-HaNA_1.01.02_3099_0344	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0344	1578-03-12
3099	NL-HaNA_1.01.02_3099_0345-text_region-3004-126-459-129		345	689	1578	3	12	0		header			NL-HaNA_1.01.02_3099_0345	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0345	1578-03-12
3099	NL-HaNA_1.01.02_3099_0346-text_region-1574-2759-966-273		346	690	1578	3	13	0		start			NL-HaNA_1.01.02_3099_0346	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0346	1578-03-13
3099	NL-HaNA_1.01.02_3099_0346-text_region-3064-175-567-190		346	691	1578	3	13	0		header			NL-HaNA_1.01.02_3099_0346	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0346	1578-03-13
3099	NL-HaNA_1.01.02_3099_0347-text_region-3043-161-599-187		347	693	1578	3	13	0		header			NL-HaNA_1.01.02_3099_0347	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0347	1578-03-13
3099	NL-HaNA_1.01.02_3099_0348-text_region-3055-131-596-189		348	695	1578	3	13	0		header			NL-HaNA_1.01.02_3099_0348	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0348	1578-03-13
3099	NL-HaNA_1.01.02_3099_0349-text_region-1322-2066-1247-302		349	696	1578	3	14	0		start			NL-HaNA_1.01.02_3099_0349	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0349	1578-03-14
3099	NL-HaNA_1.01.02_3099_0349-text_region-3079-155-597-192		349	697	1578	3	14	0		header			NL-HaNA_1.01.02_3099_0349	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0349	1578-03-14
3099	NL-HaNA_1.01.02_3099_0350-text_region-2955-150-419-185		350	699	1578	3	14	0		header			NL-HaNA_1.01.02_3099_0350	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0350	1578-03-14
3099	NL-HaNA_1.01.02_3099_0351-text_region-3018-135-439-178		351	701	1578	3	14	0		header			NL-HaNA_1.01.02_3099_0351	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0351	1578-03-14
3099	NL-HaNA_1.01.02_3099_0352-text_region-2964-154-465-189		352	703	1578	3	14	0		header			NL-HaNA_1.01.02_3099_0352	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0352	1578-03-14
3099	NL-HaNA_1.01.02_3099_0353-text_region-2975-164-437-170		353	705	1578	3	14	0		header			NL-HaNA_1.01.02_3099_0353	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0353	1578-03-14
3099	NL-HaNA_1.01.02_3099_0354-text_region-1447-3204-782-205		354	706	1578	3	15	0		start			NL-HaNA_1.01.02_3099_0354	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0354	1578-03-15
3099	NL-HaNA_1.01.02_3099_0354-text_region-3173-156-592-161		354	707	1578	3	15	0		header			NL-HaNA_1.01.02_3099_0354	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0354	1578-03-15
3099	NL-HaNA_1.01.02_3099_0355-text_region-3016-153-442-153		355	709	1578	3	15	0		header			NL-HaNA_1.01.02_3099_0355	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0355	1578-03-15
3099	NL-HaNA_1.01.02_3099_0356-text_region-3071-150-409-136		356	711	1578	3	15	0		header			NL-HaNA_1.01.02_3099_0356	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0356	1578-03-15
3099	NL-HaNA_1.01.02_3099_0357-text_region-1431-2724-1186-272		357	712	1578	3	16	0		start			NL-HaNA_1.01.02_3099_0357	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0357	1578-03-16
3099	NL-HaNA_1.01.02_3099_0357-text_region-3144-175-626-178		357	713	1578	3	16	0		header			NL-HaNA_1.01.02_3099_0357	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0357	1578-03-16
3099	NL-HaNA_1.01.02_3099_0358-text_region-3001-123-387-155		358	715	1578	3	16	0		header			NL-HaNA_1.01.02_3099_0358	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0358	1578-03-16
3099	NL-HaNA_1.01.02_3099_0359-text_region-2994-118-402-158		359	717	1578	3	16	0		header			NL-HaNA_1.01.02_3099_0359	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0359	1578-03-16
3099	NL-HaNA_1.01.02_3099_0360-text_region-1300-2753-1163-327		360	718	1578	3	17	0		start			NL-HaNA_1.01.02_3099_0360	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0360	1578-03-17
3099	NL-HaNA_1.01.02_3099_0360-text_region-3066-163-598-216		360	719	1578	3	17	0		header			NL-HaNA_1.01.02_3099_0360	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0360	1578-03-17
3099	NL-HaNA_1.01.02_3099_0361-text_region-2920-171-271-124		361	721	1578	3	17	0		header			NL-HaNA_1.01.02_3099_0361	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0361	1578-03-17
3099	NL-HaNA_1.01.02_3099_0362-text_region-3071-207-645-213		362	723	1578	3	17	0		header			NL-HaNA_1.01.02_3099_0362	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0362	1578-03-17
3099	NL-HaNA_1.01.02_3099_0362-text_region-3963-1811-1191-300		362	723	1578	3	18	0		start			NL-HaNA_1.01.02_3099_0362	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0362	1578-03-18
3099	NL-HaNA_1.01.02_3099_0363-text_region-2942-148-421-158		363	725	1578	3	18	0		header			NL-HaNA_1.01.02_3099_0363	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0363	1578-03-18
3099	NL-HaNA_1.01.02_3099_0364-text_region-3049-158-462-171		364	727	1578	3	18	0		header			NL-HaNA_1.01.02_3099_0364	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0364	1578-03-18
3099	NL-HaNA_1.01.02_3099_0365-text_region-4063-411-1083-224		365	729	1578	3	19	0		start			NL-HaNA_1.01.02_3099_0365	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0365	1578-03-19
3099	NL-HaNA_1.01.02_3099_0366-text_region-2987-132-387-133		366	731	1578	3	19	0		header			NL-HaNA_1.01.02_3099_0366	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0366	1578-03-19
3099	NL-HaNA_1.01.02_3099_0367-text_region-2947-147-354-127		367	733	1578	3	19	0		header			NL-HaNA_1.01.02_3099_0367	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0367	1578-03-19
3099	NL-HaNA_1.01.02_3099_0368-text_region-2947-114-397-155		368	735	1578	3	19	0		header			NL-HaNA_1.01.02_3099_0368	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0368	1578-03-19
3099	NL-HaNA_1.01.02_3099_0369-text_region-2994-122-422-158		369	737	1578	3	19	0		header			NL-HaNA_1.01.02_3099_0369	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0369	1578-03-19
3099	NL-HaNA_1.01.02_3099_0370-text_region-1391-1389-1254-295		370	738	1578	3	20	0		start			NL-HaNA_1.01.02_3099_0370	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0370	1578-03-20
3099	NL-HaNA_1.01.02_3099_0370-text_region-3087-154-553-178		370	739	1578	3	21	0		header			NL-HaNA_1.01.02_3099_0370	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0370	1578-03-21
3099	NL-HaNA_1.01.02_3099_0371-text_region-3016-106-382-100		371	741	1578	3	21	0		header			NL-HaNA_1.01.02_3099_0371	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0371	1578-03-21
3099	NL-HaNA_1.01.02_3099_0372-text_region-2978-149-393-114		372	743	1578	3	21	0		header			NL-HaNA_1.01.02_3099_0372	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0372	1578-03-21
3099	NL-HaNA_1.01.02_3099_0373-text_region-3162-129-645-195		373	745	1578	3	21	0		header			NL-HaNA_1.01.02_3099_0373	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0373	1578-03-21
3099	NL-HaNA_1.01.02_3099_0373-text_region-3973-2632-1310-267		373	745	1578	3	22	0		start			NL-HaNA_1.01.02_3099_0373	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0373	1578-03-22
3099	NL-HaNA_1.01.02_3099_0374-text_region-2997-189-375-116		374	747	1578	3	22	0		header			NL-HaNA_1.01.02_3099_0374	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0374	1578-03-22
3099	NL-HaNA_1.01.02_3099_0375-text_region-3080-153-405-119		375	749	1578	3	22	0		header			NL-HaNA_1.01.02_3099_0375	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0375	1578-03-22
3099	NL-HaNA_1.01.02_3099_0376-text_region-1421-839-1314-291		376	750	1578	3	23	0		start			NL-HaNA_1.01.02_3099_0376	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0376	1578-03-23
3099	NL-HaNA_1.01.02_3099_0376-text_region-3214-177-639-183		376	751	1578	3	23	0		header			NL-HaNA_1.01.02_3099_0376	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0376	1578-03-23
3099	NL-HaNA_1.01.02_3099_0377-text_region-3061-156-405-113		377	753	1578	3	23	0		header			NL-HaNA_1.01.02_3099_0377	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0377	1578-03-23
3099	NL-HaNA_1.01.02_3099_0378-text_region-1424-2604-1238-324		378	754	1578	3	24	0		start			NL-HaNA_1.01.02_3099_0378	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0378	1578-03-24
3099	NL-HaNA_1.01.02_3099_0378-text_region-3145-145-667-189		378	755	1578	3	24	0		header			NL-HaNA_1.01.02_3099_0378	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0378	1578-03-24
3099	NL-HaNA_1.01.02_3099_0379-text_region-3036-167-444-121		379	757	1578	3	24	0		header			NL-HaNA_1.01.02_3099_0379	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0379	1578-03-24
3099	NL-HaNA_1.01.02_3099_0380-text_region-3140-124-527-182		380	759	1578	3	24	0		header			NL-HaNA_1.01.02_3099_0380	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0380	1578-03-24
3099	NL-HaNA_1.01.02_3099_0381-text_region-3064-133-493-185		381	761	1578	3	24	0		header			NL-HaNA_1.01.02_3099_0381	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0381	1578-03-24
3099	NL-HaNA_1.01.02_3099_0382-text_region-4022-399-1090-249		382	763	1578	3	25	0		start			NL-HaNA_1.01.02_3099_0382	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0382	1578-03-25
3099	NL-HaNA_1.01.02_3099_0383-text_region-3062-144-443-139		383	765	1578	3	25	0		header			NL-HaNA_1.01.02_3099_0383	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0383	1578-03-25
3099	NL-HaNA_1.01.02_3099_0384-text_region-3090-142-380-159		384	767	1578	3	25	0		header			NL-HaNA_1.01.02_3099_0384	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0384	1578-03-25
3099	NL-HaNA_1.01.02_3099_0385-text_region-1460-2680-1339-347		385	768	1578	3	26	0		start			NL-HaNA_1.01.02_3099_0385	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0385	1578-03-26
3099	NL-HaNA_1.01.02_3099_0385-text_region-3228-167-661-194		385	769	1578	3	26	0		header			NL-HaNA_1.01.02_3099_0385	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0385	1578-03-26
3099	NL-HaNA_1.01.02_3099_0386-text_region-3058-112-440-166		386	771	1578	3	26	0		header			NL-HaNA_1.01.02_3099_0386	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0386	1578-03-26
3099	NL-HaNA_1.01.02_3099_0387-text_region-3068-120-402-147		387	773	1578	3	26	0		header			NL-HaNA_1.01.02_3099_0387	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0387	1578-03-26
3099	NL-HaNA_1.01.02_3099_0388-text_region-3124-149-608-198		388	775	1578	3	26	0		header			NL-HaNA_1.01.02_3099_0388	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0388	1578-03-26
3099	NL-HaNA_1.01.02_3099_0388-text_region-3928-958-1282-241		388	775	1578	3	27	0		start			NL-HaNA_1.01.02_3099_0388	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0388	1578-03-27
3099	NL-HaNA_1.01.02_3099_0389-text_region-3033-120-406-153		389	777	1578	3	27	0		header			NL-HaNA_1.01.02_3099_0389	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0389	1578-03-27
3099	NL-HaNA_1.01.02_3099_0390-text_region-2976-140-448-129		390	779	1578	3	27	0		header			NL-HaNA_1.01.02_3099_0390	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0390	1578-03-27
3099	NL-HaNA_1.01.02_3099_0391-text_region-1358-1425-1234-265		391	780	1578	3	28	0		start			NL-HaNA_1.01.02_3099_0391	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0391	1578-03-28
3099	NL-HaNA_1.01.02_3099_0391-text_region-3082-152-648-184		391	781	1578	3	28	0		header			NL-HaNA_1.01.02_3099_0391	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0391	1578-03-28
