inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3110	NL-HaNA_1.01.02_3110_0241-text_region-2729-128-493-196		241.0	481.0	1583.0	4.0	16.0	0.0		header			NL-HaNA_1.01.02_3110_241.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_241.0	1583-04-16
3110	NL-HaNA_1.01.02_3110_0242-text_region-3802-1008-680-167		242.0	483.0	1583.0	4.0	17.0	0.0		start			NL-HaNA_1.01.02_3110_242.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_242.0	1583-04-17
3110	NL-HaNA_1.01.02_3110_0243-text_region-2743-142-524-210		243.0	485.0	1583.0	4.0	17.0	0.0		header			NL-HaNA_1.01.02_3110_243.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_243.0	1583-04-17
3110	NL-HaNA_1.01.02_3110_0244-text_region-2758-141-519-189		244.0	487.0	1583.0	4.0	17.0	0.0		header			NL-HaNA_1.01.02_3110_244.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_244.0	1583-04-17
3110		NL-HaNA_1.01.02_3110_0245-line-3654-327-1011-278	245.0	489.0	1583.0	4.0	18.0	0.0	start_in_header_position	start	unrecognized_start_recto	18/4	NL-HaNA_1.01.02_3110_245.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_245.0	1583-04-18
3110			245.0	489.0	1583.0	4.0	18.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_245.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_245.0	1583-04-18
3110	NL-HaNA_1.01.02_3110_0246-text_region-2779-173-500-195		246.0	491.0	1583.0	4.0	18.0	0.0		header			NL-HaNA_1.01.02_3110_246.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_246.0	1583-04-18
3110	NL-HaNA_1.01.02_3110_0247-text_region-1290-2045-804-187		247.0	492.0	1583.0	4.0	19.0	0.0		start	unrecognized_start_verso	19/4	NL-HaNA_1.01.02_3110_247.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_247.0	1583-04-19
3110			247.0	492.0	1583.0	4.0	19.0	0.0		start			NL-HaNA_1.01.02_3110_247.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_247.0	1583-04-19
3110	NL-HaNA_1.01.02_3110_0248-text_region-2772-187-522-195		248.0	495.0	1583.0	4.0	19.0	0.0		header			NL-HaNA_1.01.02_3110_248.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_248.0	1583-04-19
3110	NL-HaNA_1.01.02_3110_0249-text_region-1336-1686-725-177		249.0	496.0	1583.0	4.0	20.0	0.0		start			NL-HaNA_1.01.02_3110_249.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_249.0	1583-04-20
3110	NL-HaNA_1.01.02_3110_0250-text_region-2761-158-532-191		250.0	499.0	1583.0	4.0	20.0	0.0		header			NL-HaNA_1.01.02_3110_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_250.0	1583-04-20
3110	NL-HaNA_1.01.02_3110_0251-text_region-1170-2709-779-161		251.0	500.0	1583.0	4.0	21.0	0.0		start			NL-HaNA_1.01.02_3110_251.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_251.0	1583-04-21
3110	NL-HaNA_1.01.02_3110_0252-text_region-2710-149-514-196		252.0	503.0	1583.0	4.0	21.0	0.0		header			NL-HaNA_1.01.02_3110_252.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_252.0	1583-04-21
3110	NL-HaNA_1.01.02_3110_0253-text_region-2710-139-516-212		253.0	505.0	1583.0	4.0	21.0	0.0		header			NL-HaNA_1.01.02_3110_253.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_253.0	1583-04-21
3110	NL-HaNA_1.01.02_3110_0254-text_region-1281-1090-732-174		254.0	506.0	1583.0	4.0	22.0	0.0		start			NL-HaNA_1.01.02_3110_254.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_254.0	1583-04-22
3110	NL-HaNA_1.01.02_3110_0255-text_region-2700-150-586-200		255.0	509.0	1583.0	4.0	22.0	0.0		header			NL-HaNA_1.01.02_3110_255.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_255.0	1583-04-22
3110	NL-HaNA_1.01.02_3110_0256-text_region-2732-144-588-206		256.0	511.0	1583.0	4.0	22.0	0.0		header			NL-HaNA_1.01.02_3110_256.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_256.0	1583-04-22
3110	NL-HaNA_1.01.02_3110_0257-text_region-3657-384-823-223		257.0	513.0	1583.0	4.0	23.0	0.0	start_in_header_position	start	unrecognized_start_recto	23/4	NL-HaNA_1.01.02_3110_257.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_257.0	1583-04-23
3110			257.0	513.0	1583.0	4.0	23.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_257.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_257.0	1583-04-23
3110	NL-HaNA_1.01.02_3110_0258-text_region-2710-149-575-207		258.0	515.0	1583.0	4.0	23.0	0.0		header			NL-HaNA_1.01.02_3110_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_258.0	1583-04-23
3110	NL-HaNA_1.01.02_3110_0259-text_region-2738-136-544-226		259.0	517.0	1583.0	4.0	23.0	0.0		header			NL-HaNA_1.01.02_3110_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_259.0	1583-04-23
3110	NL-HaNA_1.01.02_3110_0260-text_region-2708-133-553-218		260.0	519.0	1583.0	4.0	23.0	0.0		header			NL-HaNA_1.01.02_3110_260.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_260.0	1583-04-23
3110	NL-HaNA_1.01.02_3110_0261-text_region-1331-1741-655-186		261.0	520.0	1583.0	4.0	24.0	0.0		start			NL-HaNA_1.01.02_3110_261.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_261.0	1583-04-24
3110	NL-HaNA_1.01.02_3110_0262-text_region-1276-1735-812-205		262.0	522.0	1583.0	4.0	25.0	0.0		start			NL-HaNA_1.01.02_3110_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_262.0	1583-04-25
3110	NL-HaNA_1.01.02_3110_0263-text_region-2721-128-520-193		263.0	525.0	1583.0	4.0	25.0	0.0		header			NL-HaNA_1.01.02_3110_263.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_263.0	1583-04-25
3110	NL-HaNA_1.01.02_3110_0264-text_region-2741-141-532-191		264.0	527.0	1583.0	4.0	25.0	0.0		header			NL-HaNA_1.01.02_3110_264.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_264.0	1583-04-25
3110	NL-HaNA_1.01.02_3110_0265-text_region-1245-1709-1041-200		265.0	528.0	1583.0	4.0	26.0	0.0		start	unrecognized_start_verso	26/4	NL-HaNA_1.01.02_3110_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_265.0	1583-04-26
3110			265.0	528.0	1583.0	4.0	26.0	0.0		start			NL-HaNA_1.01.02_3110_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_265.0	1583-04-26
3110	NL-HaNA_1.01.02_3110_0266-text_region-2706-144-559-208		266.0	531.0	1583.0	4.0	26.0	0.0		header			NL-HaNA_1.01.02_3110_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_266.0	1583-04-26
3110	NL-HaNA_1.01.02_3110_0267-text_region-1298-2284-948-216		267.0	532.0	1583.0	4.0	27.0	0.0		start			NL-HaNA_1.01.02_3110_267.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_267.0	1583-04-27
3110	NL-HaNA_1.01.02_3110_0268-text_region-2642-123-519-201		268.0	535.0	1583.0	4.0	27.0	0.0		header			NL-HaNA_1.01.02_3110_268.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_268.0	1583-04-27
3110	NL-HaNA_1.01.02_3110_0269-text_region-3613-369-1008-237		269.0	537.0	1583.0	4.0	28.0	0.0	start_in_header_position	start	unrecognized_start_recto	28/4	NL-HaNA_1.01.02_3110_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_269.0	1583-04-28
3110			269.0	537.0	1583.0	4.0	28.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_269.0	1583-04-28
3110	NL-HaNA_1.01.02_3110_0270-text_region-3661-1791-850-275		270.0	539.0	1583.0	4.0	29.0	0.0		start			NL-HaNA_1.01.02_3110_270.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_270.0	1583-04-29
3110	NL-HaNA_1.01.02_3110_0271-text_region-2704-137-556-215		271.0	541.0	1583.0	4.0	29.0	0.0		header			NL-HaNA_1.01.02_3110_271.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_271.0	1583-04-29
3110	NL-HaNA_1.01.02_3110_0272-text_region-3634-1707-851-173		272.0	543.0	1583.0	4.0	30.0	0.0		start			NL-HaNA_1.01.02_3110_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_272.0	1583-04-30
3110	NL-HaNA_1.01.02_3110_0273-text_region-2695-207-496-216		273.0	545.0	1583.0	4.0	30.0	0.0		header			NL-HaNA_1.01.02_3110_273.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_273.0	1583-04-30
3110	NL-HaNA_1.01.02_3110_0274-text_region-2666-182-486-194		274.0	547.0	1583.0	4.0	30.0	0.0		header			NL-HaNA_1.01.02_3110_274.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_274.0	1583-04-30
3110	NL-HaNA_1.01.02_3110_0275-text_region-1512-505-397-124		275.0	548.0	1583.0	5.0	1.0	0.0		start			NL-HaNA_1.01.02_3110_275.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_275.0	1583-05-01
3110	NL-HaNA_1.01.02_3110_0275-text_region-1313-2600-581-166		275.0	548.0	1583.0	5.0	2.0	0.0		start			NL-HaNA_1.01.02_3110_275.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_275.0	1583-05-02
3110	NL-HaNA_1.01.02_3110_0276-text_region-2689-196-391-213		276.0	551.0	1583.0	5.0	2.0	0.0		header			NL-HaNA_1.01.02_3110_276.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_276.0	1583-05-02
3110	NL-HaNA_1.01.02_3110_0277-text_region-1304-1628-660-161		277.0	552.0	1583.0	5.0	3.0	0.0		start			NL-HaNA_1.01.02_3110_277.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_277.0	1583-05-03
3110	NL-HaNA_1.01.02_3110_0278-text_region-2658-174-400-216		278.0	555.0	1583.0	5.0	3.0	0.0		header			NL-HaNA_1.01.02_3110_278.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_278.0	1583-05-03
3110	NL-HaNA_1.01.02_3110_0279-text_region-3623-2554-675-175		279.0	557.0	1583.0	5.0	4.0	0.0		start			NL-HaNA_1.01.02_3110_279.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_279.0	1583-05-04
3110	NL-HaNA_1.01.02_3110_0280-text_region-2691-188-439-218		280.0	559.0	1583.0	5.0	4.0	0.0		header			NL-HaNA_1.01.02_3110_280.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_280.0	1583-05-04
3110	NL-HaNA_1.01.02_3110_0281-text_region-3610-2003-667-210		281.0	561.0	1583.0	5.0	5.0	0.0		start			NL-HaNA_1.01.02_3110_281.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_281.0	1583-05-05
3110	NL-HaNA_1.01.02_3110_0282-text_region-2758-160-428-210		282.0	563.0	1583.0	5.0	5.0	0.0		header			NL-HaNA_1.01.02_3110_282.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_282.0	1583-05-05
3110	NL-HaNA_1.01.02_3110_0283-text_region-2692-167-382-212		283.0	565.0	1583.0	5.0	5.0	0.0		header			NL-HaNA_1.01.02_3110_283.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_283.0	1583-05-05
3110	NL-HaNA_1.01.02_3110_0284-text_region-3740-2620-579-175		284.0	567.0	1583.0	5.0	6.0	0.0		start			NL-HaNA_1.01.02_3110_284.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_284.0	1583-05-06
3110	NL-HaNA_1.01.02_3110_0285-text_region-2746-150-390-198		285.0	569.0	1583.0	5.0	6.0	0.0		header			NL-HaNA_1.01.02_3110_285.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_285.0	1583-05-06
3110	NL-HaNA_1.01.02_3110_0286-text_region-3733-236-405-128		286.0	571.0	1583.0	5.0	7.0	0.0	start_in_header_position				NL-HaNA_1.01.02_3110_286.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_286.0	1583-05-07
3110	NL-HaNA_1.01.02_3110_0287-text_region-3903-2254-541-144		287.0	573.0	1583.0	5.0	8.0	0.0		start			NL-HaNA_1.01.02_3110_287.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_287.0	1583-05-08
3110	NL-HaNA_1.01.02_3110_0288-text_region-3776-1676-826-219		288.0	575.0	1583.0	5.0	9.0	0.0		start			NL-HaNA_1.01.02_3110_288.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_288.0	1583-05-09
3110	NL-HaNA_1.01.02_3110_0289-text_region-2828-155-457-228		289.0	577.0	1583.0	5.0	9.0	0.0		header			NL-HaNA_1.01.02_3110_289.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_289.0	1583-05-09
3110	NL-HaNA_1.01.02_3110_0290-text_region-2711-119-438-203		290.0	579.0	1583.0	5.0	9.0	0.0		header			NL-HaNA_1.01.02_3110_290.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_290.0	1583-05-09
3110	NL-HaNA_1.01.02_3110_0291-text_region-1228-1151-633-238		291.0	580.0	1583.0	5.0	10.0	0.0		start			NL-HaNA_1.01.02_3110_291.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_291.0	1583-05-10
3110	NL-HaNA_1.01.02_3110_0292-text_region-2691-98-474-230		292.0	583.0	1583.0	5.0	10.0	0.0		header			NL-HaNA_1.01.02_3110_292.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_292.0	1583-05-10
3110	NL-HaNA_1.01.02_3110_0293-text_region-2696-122-444-211		293.0	585.0	1583.0	5.0	10.0	0.0		header			NL-HaNA_1.01.02_3110_293.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_293.0	1583-05-10
3110	NL-HaNA_1.01.02_3110_0294-text_region-1223-2378-640-169		294.0	586.0	1583.0	5.0	11.0	0.0		start			NL-HaNA_1.01.02_3110_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_294.0	1583-05-11
3110	NL-HaNA_1.01.02_3110_0295-text_region-2707-138-412-231		295.0	589.0	1583.0	5.0	11.0	0.0		header			NL-HaNA_1.01.02_3110_295.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_295.0	1583-05-11
3110	NL-HaNA_1.01.02_3110_0296-text_region-2714-151-450-204		296.0	591.0	1583.0	5.0	11.0	0.0		header			NL-HaNA_1.01.02_3110_296.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_296.0	1583-05-11
3110	NL-HaNA_1.01.02_3110_0297-text_region-3758-907-607-175		297.0	593.0	1583.0	5.0	12.0	0.0		start			NL-HaNA_1.01.02_3110_297.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_297.0	1583-05-12
3110	NL-HaNA_1.01.02_3110_0298-text_region-2724-141-441-240		298.0	595.0	1583.0	5.0	12.0	0.0		header			NL-HaNA_1.01.02_3110_298.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_298.0	1583-05-12
3110	NL-HaNA_1.01.02_3110_0299-text_region-2731-143-450-211		299.0	597.0	1583.0	5.0	12.0	0.0		header			NL-HaNA_1.01.02_3110_299.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_299.0	1583-05-12
3110	NL-HaNA_1.01.02_3110_0300-text_region-3523-489-880-180		300.0	599.0	1583.0	5.0	13.0	0.0	start_in_header_position	start	unrecognized_start_recto	13/5	NL-HaNA_1.01.02_3110_300.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_300.0	1583-05-13
3110			300.0	599.0	1583.0	5.0	13.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_300.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_300.0	1583-05-13
3110	NL-HaNA_1.01.02_3110_0301-text_region-3655-719-602-174		301.0	601.0	1583.0	5.0	14.0	0.0		start			NL-HaNA_1.01.02_3110_301.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_301.0	1583-05-14
3110	NL-HaNA_1.01.02_3110_0302-text_region-2727-160-469-202		302.0	603.0	1583.0	5.0	14.0	0.0		header			NL-HaNA_1.01.02_3110_302.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_302.0	1583-05-14
3110	NL-HaNA_1.01.02_3110_0303-text_region-1282-2511-784-201		303.0	604.0	1583.0	5.0	15.0	0.0		start	unrecognized_start_verso	15/5	NL-HaNA_1.01.02_3110_303.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_303.0	1583-05-15
3110			303.0	604.0	1583.0	5.0	15.0	0.0		start			NL-HaNA_1.01.02_3110_303.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_303.0	1583-05-15
3110	NL-HaNA_1.01.02_3110_0303-text_region-3600-418-1397-420		303.0	605.0	1583.0	5.0	16.0	0.0	start_in_header_position	start	unrecognized_start_recto	16/5	NL-HaNA_1.01.02_3110_303.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_303.0	1583-05-16
3110			303.0	605.0	1583.0	5.0	16.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_303.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_303.0	1583-05-16
3110	NL-HaNA_1.01.02_3110_0304-text_region-1281-1357-702-189		304.0	606.0	1583.0	5.0	17.0	0.0		start			NL-HaNA_1.01.02_3110_304.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_304.0	1583-05-17
3110	NL-HaNA_1.01.02_3110_0305-text_region-3701-2496-745-186		305.0	609.0	1583.0	5.0	18.0	0.0		start			NL-HaNA_1.01.02_3110_305.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_305.0	1583-05-18
3110	NL-HaNA_1.01.02_3110_0306-text_region-2750-156-436-220		306.0	611.0	1583.0	5.0	18.0	0.0		header			NL-HaNA_1.01.02_3110_306.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_306.0	1583-05-18
3110			307.0	613.0	1583.0	5.0	19.0	0.0		start	unrecognized_start_recto	19/5	NL-HaNA_1.01.02_3110_307.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_307.0	1583-05-19
3110			307.0	613.0	1583.0	5.0	19.0	0.0		start			NL-HaNA_1.01.02_3110_307.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_307.0	1583-05-19
3110	NL-HaNA_1.01.02_3110_0308-text_region-2751-196-396-206		308.0	615.0	1583.0	5.0	19.0	0.0		header			NL-HaNA_1.01.02_3110_308.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_308.0	1583-05-19
3110	NL-HaNA_1.01.02_3110_0309-text_region-1339-1617-569-141		309.0	616.0	1583.0	5.0	20.0	0.0		start			NL-HaNA_1.01.02_3110_309.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_309.0	1583-05-20
3110	NL-HaNA_1.01.02_3110_0310-text_region-2665-132-456-211		310.0	619.0	1583.0	5.0	20.0	0.0		header			NL-HaNA_1.01.02_3110_310.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_310.0	1583-05-20
3110	NL-HaNA_1.01.02_3110_0311-text_region-3694-1476-726-222		311.0	621.0	1583.0	5.0	21.0	0.0		start			NL-HaNA_1.01.02_3110_311.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_311.0	1583-05-21
3110	NL-HaNA_1.01.02_3110_0312-text_region-3660-2768-783-274		312.0	623.0	1583.0	5.0	22.0	0.0		start			NL-HaNA_1.01.02_3110_312.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_312.0	1583-05-22
3110	NL-HaNA_1.01.02_3110_0313-text_region-3660-448-691-17		313.0	625.0	1583.0	5.0	23.0	0.0	start_in_header_position	start	unrecognized_start_recto	23/5	NL-HaNA_1.01.02_3110_313.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_313.0	1583-05-23
3110			313.0	625.0	1583.0	5.0	23.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_313.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_313.0	1583-05-23
3110	NL-HaNA_1.01.02_3110_0314-text_region-3722-1483-746-231		314.0	627.0	1583.0	5.0	24.0	0.0		start			NL-HaNA_1.01.02_3110_314.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_314.0	1583-05-24
3110	NL-HaNA_1.01.02_3110_0315-text_region-2748-151-453-198		315.0	629.0	1583.0	5.0	24.0	0.0		header			NL-HaNA_1.01.02_3110_315.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_315.0	1583-05-24
3110	NL-HaNA_1.01.02_3110_0316-text_region-2688-141-485-211		316.0	631.0	1583.0	5.0	24.0	0.0		header			NL-HaNA_1.01.02_3110_316.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_316.0	1583-05-24
3110	NL-HaNA_1.01.02_3110_0317-text_region-1255-777-699-183		317.0	632.0	1583.0	5.0	25.0	0.0		start			NL-HaNA_1.01.02_3110_317.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_317.0	1583-05-25
3110	NL-HaNA_1.01.02_3110_0317-text_region-3699-877-902-178		317.0	633.0	1583.0	5.0	26.0	0.0		start			NL-HaNA_1.01.02_3110_317.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_317.0	1583-05-26
3110	NL-HaNA_1.01.02_3110_0318-text_region-3838-368-899-191		318.0	635.0	1583.0	5.0	27.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_318.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_318.0	1583-05-27
3110	NL-HaNA_1.01.02_3110_0319-text_region-3861-387-612-221		319.0	637.0	1583.0	5.0	28.0	0.0		start			NL-HaNA_1.01.02_3110_319.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_319.0	1583-05-28
