inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3116	NL-HaNA_1.01.02_3116_0332-text_region-2694-127-587-213		332	663	1586	12	5	0		header			NL-HaNA_1.01.02_3116_332.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_332.0	1586-12-05
3116	NL-HaNA_1.01.02_3116_0333-text_region-2696-139-644-176		333	665	1586	12	5	0		header			NL-HaNA_1.01.02_3116_333.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_333.0	1586-12-05
3116	NL-HaNA_1.01.02_3116_0334-text_region-2723-141-597-181		334	667	1586	12	5	0		header			NL-HaNA_1.01.02_3116_334.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_334.0	1586-12-05
3116	NL-HaNA_1.01.02_3116_0335-text_region-2679-139-579-175		335	669	1586	12	5	0		header			NL-HaNA_1.01.02_3116_335.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_335.0	1586-12-05
3116	NL-HaNA_1.01.02_3116_0336-text_region-3756-850-887-204		336	671	1586	12	6	0		start			NL-HaNA_1.01.02_3116_336.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_336.0	1586-12-06
3116	NL-HaNA_1.01.02_3116_0336-text_region-3685-2167-807-213		336	671	1586	12	7	0		start			NL-HaNA_1.01.02_3116_336.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_336.0	1586-12-07
3116	NL-HaNA_1.01.02_3116_0336-text_region-3709-2611-1007-227		336	671	1586	12	8	0		start			NL-HaNA_1.01.02_3116_336.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_336.0	1586-12-08
3116	NL-HaNA_1.01.02_3116_0337-text_region-2683-146-535-163		337	673	1586	12	8	0		header			NL-HaNA_1.01.02_3116_337.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_337.0	1586-12-08
3116	NL-HaNA_1.01.02_3116_0338-text_region-2689-148-534-160		338	675	1586	12	8	0		header			NL-HaNA_1.01.02_3116_338.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_338.0	1586-12-08
3116	NL-HaNA_1.01.02_3116_0339-text_region-1439-872-884-224		339	676	1586	12	9	0		start			NL-HaNA_1.01.02_3116_339.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_339.0	1586-12-09
3116		NL-HaNA_1.01.02_3116_0340-line-3619-654-1142-228	340	679	1586	12	10	0		start	unrecognized_start_recto	10/12	NL-HaNA_1.01.02_3116_340.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_340.0	1586-12-10
3116	NL-HaNA_1.01.02_3116_0340-text_region-3672-2682-901-252		340	679	1586	12	11	0		start			NL-HaNA_1.01.02_3116_340.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_340.0	1586-12-11
3116	NL-HaNA_1.01.02_3116_0341-text_region-2687-136-569-170		341	681	1586	12	11	0		header			NL-HaNA_1.01.02_3116_341.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_341.0	1586-12-11
3116	NL-HaNA_1.01.02_3116_0342-text_region-3731-1949-1100-225		342	683	1586	12	12	0		start			NL-HaNA_1.01.02_3116_342.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_342.0	1586-12-12
3116	NL-HaNA_1.01.02_3116_0342-text_region-3799-2772-872-214		342	683	1586	12	13	0		start			NL-HaNA_1.01.02_3116_342.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_342.0	1586-12-13
3116	NL-HaNA_1.01.02_3116_0343-text_region-2687-137-610-180		343	685	1586	12	13	0		header			NL-HaNA_1.01.02_3116_343.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_343.0	1586-12-13
3116	NL-HaNA_1.01.02_3116_0344-text_region-1475-357-823-169		344	686	1586	12	14	0		start			NL-HaNA_1.01.02_3116_344.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_344.0	1586-12-14
3116	NL-HaNA_1.01.02_3116_0344-text_region-1377-694-908-228		344	686	1586	12	15	0		start			NL-HaNA_1.01.02_3116_344.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_344.0	1586-12-15
3116	NL-HaNA_1.01.02_3116_0344-text_region-3741-1505-971-222		344	687	1586	12	16	0		start			NL-HaNA_1.01.02_3116_344.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_344.0	1586-12-16
3116	NL-HaNA_1.01.02_3116_0345-text_region-1594-1857-898-218		345	688	1586	12	17	0		start			NL-HaNA_1.01.02_3116_345.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_345.0	1586-12-17
3116	NL-HaNA_1.01.02_3116_0345-text_region-1355-2211-969-230		345	688	1586	12	18	0		start			NL-HaNA_1.01.02_3116_345.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_345.0	1586-12-18
3116	NL-HaNA_1.01.02_3116_0345-text_region-1369-2814-1002-230		345	688	1586	12	19	0		start			NL-HaNA_1.01.02_3116_345.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_345.0	1586-12-19
3116	NL-HaNA_1.01.02_3116_0346-text_region-2677-140-542-202		346	691	1586	12	19	0		header			NL-HaNA_1.01.02_3116_346.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_346.0	1586-12-19
3116	NL-HaNA_1.01.02_3116_0347-text_region-2714-119-646-206		347	693	1586	12	19	0		header			NL-HaNA_1.01.02_3116_347.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_347.0	1586-12-19
3116	NL-HaNA_1.01.02_3116_0348-text_region-2696-156-500-173		348	695	1586	12	19	0		header			NL-HaNA_1.01.02_3116_348.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_348.0	1586-12-19
3116	NL-HaNA_1.01.02_3116_0349-text_region-3714-1845-739-232		349	697	1586	12	20	0		start			NL-HaNA_1.01.02_3116_349.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_349.0	1586-12-20
3116	NL-HaNA_1.01.02_3116_0350-text_region-2708-147-542-178		350	699	1586	12	20	0		header			NL-HaNA_1.01.02_3116_350.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_350.0	1586-12-20
3116	NL-HaNA_1.01.02_3116_0351-text_region-3761-2437-1021-236		351	701	1586	12	21	0		start			NL-HaNA_1.01.02_3116_351.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_351.0	1586-12-21
3116	NL-HaNA_1.01.02_3116_0351-text_region-3723-2830-1055-212		351	701	1586	12	22	0		start	unrecognized_start_recto	22/12	NL-HaNA_1.01.02_3116_351.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_351.0	1586-12-22
3116	NL-HaNA_1.01.02_3116_0352-text_region-2673-113-710-203		352	703	1586	12	22	0		header			NL-HaNA_1.01.02_3116_352.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_352.0	1586-12-22
3116	NL-HaNA_1.01.02_3116_0353-text_region-1614-2843-757-167		353	704	1586	12	23	0		start			NL-HaNA_1.01.02_3116_353.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_353.0	1586-12-23
3116	NL-HaNA_1.01.02_3116_0354-text_region-2675-116-712-189		354	707	1586	12	23	0		header			NL-HaNA_1.01.02_3116_354.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_354.0	1586-12-23
3116	NL-HaNA_1.01.02_3116_0355-text_region-3635-199-1265-189		355	709	1586	12	24	0	start_in_header_position	start	unrecognized_start_recto	24/12	NL-HaNA_1.01.02_3116_355.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_355.0	1586-12-24
3116	NL-HaNA_1.01.02_3116_0356-text_region-1358-2124-1165-442		356	710	1586	12	25	0		start	unrecognized_start_verso	25/12	NL-HaNA_1.01.02_3116_356.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_356.0	1586-12-25
3116	NL-HaNA_1.01.02_3116_0356-text_region-1358-2124-1165-442		356	710	1586	12	26	0		start	unrecognized_start_verso	26/12	NL-HaNA_1.01.02_3116_356.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_356.0	1586-12-26
3116	NL-HaNA_1.01.02_3116_0356-text_region-1484-2571-1006-221		356	710	1586	12	27	0		start			NL-HaNA_1.01.02_3116_356.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_356.0	1586-12-27
3116	NL-HaNA_1.01.02_3116_0357-text_region-2704-139-702-178		357	713	1586	12	27	0		header			NL-HaNA_1.01.02_3116_357.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_357.0	1586-12-27
3116	NL-HaNA_1.01.02_3116_0358-text_region-2680-138-680-164		358	715	1586	12	27	0		header			NL-HaNA_1.01.02_3116_358.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_358.0	1586-12-27
3116	NL-HaNA_1.01.02_3116_0359-text_region-1469-1582-1029-200		359	716	1586	12	28	0		start			NL-HaNA_1.01.02_3116_359.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_359.0	1586-12-28
3116	NL-HaNA_1.01.02_3116_0359-text_region-1532-1982-851-211		359	716	1586	12	29	0		start			NL-HaNA_1.01.02_3116_359.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_359.0	1586-12-29
3116	NL-HaNA_1.01.02_3116_0360-text_region-1564-2196-1031-234		360	718	1586	12	30	0		start			NL-HaNA_1.01.02_3116_360.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_360.0	1586-12-30
3116	NL-HaNA_1.01.02_3116_0361-text_region-2765-110-734-191		361	721	1586	12	30	0		header			NL-HaNA_1.01.02_3116_361.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_361.0	1586-12-30
3116	NL-HaNA_1.01.02_3116_0362-text_region-2860-129-775-183		362	723	1586	12	30	0		header			NL-HaNA_1.01.02_3116_362.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_362.0	1586-12-30
3116	NL-HaNA_1.01.02_3116_0363-text_region-3882-2972-1043-169		363	725	1586	12	31	0		start			NL-HaNA_1.01.02_3116_363.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_363.0	1586-12-31
