inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3112	NL-HaNA_1.01.02_3112_0093-text_region-2452-150-710-209		93	185	1584	2	9	0		header			NL-HaNA_1.01.02_3112_93.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_93.0	1584-02-09
3112	NL-HaNA_1.01.02_3112_0094-text_region-2464-128-655-199		94	187	1584	2	9	0		header			NL-HaNA_1.01.02_3112_94.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_94.0	1584-02-09
3112	NL-HaNA_1.01.02_3112_0095-text_region-2452-158-588-209		95	189	1584	2	9	0		header			NL-HaNA_1.01.02_3112_95.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_95.0	1584-02-09
3112	NL-HaNA_1.01.02_3112_0096-text_region-2472-148-646-222		96	191	1584	2	9	0		header			NL-HaNA_1.01.02_3112_96.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_96.0	1584-02-09
3112	NL-HaNA_1.01.02_3112_0097-text_region-3411-479-699-195		97	193	1584	2	10	0		start			NL-HaNA_1.01.02_3112_97.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_97.0	1584-02-10
3112	NL-HaNA_1.01.02_3112_0098-text_region-2443-150-577-205		98	195	1584	2	10	0		header			NL-HaNA_1.01.02_3112_98.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_98.0	1584-02-10
3112	NL-HaNA_1.01.02_3112_0099-text_region-1270-2637-696-225		99	196	1584	2	11	0		start			NL-HaNA_1.01.02_3112_99.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_99.0	1584-02-11
3112	NL-HaNA_1.01.02_3112_0099-text_region-2432-149-581-170		99	197	1584	2	11	0		header			NL-HaNA_1.01.02_3112_99.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_99.0	1584-02-11
3112	NL-HaNA_1.01.02_3112_0100-text_region-2403-122-593-201		100	199	1584	2	11	0		header			NL-HaNA_1.01.02_3112_100.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_100.0	1584-02-11
3112	NL-HaNA_1.01.02_3112_0101-text_region-2403-131-644-204		101	201	1584	2	11	0		header			NL-HaNA_1.01.02_3112_101.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_101.0	1584-02-11
3112	NL-HaNA_1.01.02_3112_0102-text_region-2435-143-558-165		102	203	1584	2	11	0		header			NL-HaNA_1.01.02_3112_102.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_102.0	1584-02-11
3112	NL-HaNA_1.01.02_3112_0102-text_region-3283-1334-799-227		102	203	1584	2	12	0		start			NL-HaNA_1.01.02_3112_102.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_102.0	1584-02-12
3112	NL-HaNA_1.01.02_3112_0103-text_region-2417-148-502-181		103	205	1584	2	12	0		header			NL-HaNA_1.01.02_3112_103.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_103.0	1584-02-12
3112	NL-HaNA_1.01.02_3112_0103-text_region-3362-2624-682-238		103	205	1584	2	13	0		start			NL-HaNA_1.01.02_3112_103.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_103.0	1584-02-13
3112	NL-HaNA_1.01.02_3112_0104-text_region-2374-128-647-201		104	207	1584	2	13	0		header			NL-HaNA_1.01.02_3112_104.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_104.0	1584-02-13
3112	NL-HaNA_1.01.02_3112_0105-text_region-2496-181-513-166		105	209	1584	2	13	0		header			NL-HaNA_1.01.02_3112_105.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_105.0	1584-02-13
3112	NL-HaNA_1.01.02_3112_0105-text_region-3346-855-953-181		105	209	1584	2	14	0		start			NL-HaNA_1.01.02_3112_105.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_105.0	1584-02-14
3112	NL-HaNA_1.01.02_3112_0106-text_region-2440-134-610-195		106	211	1584	2	14	0		header			NL-HaNA_1.01.02_3112_106.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_106.0	1584-02-14
3112	NL-HaNA_1.01.02_3112_0107-text_region-2448-139-586-220		107	213	1584	2	14	0		header			NL-HaNA_1.01.02_3112_107.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_107.0	1584-02-14
3112	NL-HaNA_1.01.02_3112_0108-text_region-2413-151-643-198		108	215	1584	2	14	0		header			NL-HaNA_1.01.02_3112_108.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_108.0	1584-02-14
3112	NL-HaNA_1.01.02_3112_0109-text_region-2502-164-502-183		109	217	1584	2	14	0		header			NL-HaNA_1.01.02_3112_109.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_109.0	1584-02-14
3112	NL-HaNA_1.01.02_3112_0109-text_region-3394-2760-914-167		109	217	1584	2	15	0		start			NL-HaNA_1.01.02_3112_109.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_109.0	1584-02-15
3112	NL-HaNA_1.01.02_3112_0110-text_region-2427-128-673-205		110	219	1584	2	15	0		header			NL-HaNA_1.01.02_3112_110.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_110.0	1584-02-15
3112	NL-HaNA_1.01.02_3112_0111-text_region-2414-123-716-209		111	221	1584	2	15	0		header			NL-HaNA_1.01.02_3112_111.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_111.0	1584-02-15
3112	NL-HaNA_1.01.02_3112_0112-text_region-2584-177-487-173		112	223	1584	2	15	0		header			NL-HaNA_1.01.02_3112_112.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_112.0	1584-02-15
3112	NL-HaNA_1.01.02_3112_0112-text_region-3431-1155-608-242		112	223	1584	2	16	0		start			NL-HaNA_1.01.02_3112_112.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_112.0	1584-02-16
3112	NL-HaNA_1.01.02_3112_0113-text_region-2449-151-674-206		113	225	1584	2	16	0		header			NL-HaNA_1.01.02_3112_113.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_113.0	1584-02-16
3112	NL-HaNA_1.01.02_3112_0114-text_region-2521-140-534-188		114	227	1584	2	16	0		header			NL-HaNA_1.01.02_3112_114.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_114.0	1584-02-16
3112	NL-HaNA_1.01.02_3112_0114-text_region-3382-683-1027-215		114	227	1584	2	17	0		start	unrecognized_start_recto	17/2	NL-HaNA_1.01.02_3112_114.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_114.0	1584-02-17
3112	NL-HaNA_1.01.02_3112_0115-text_region-2382-133-640-205		115	229	1584	2	17	0		header			NL-HaNA_1.01.02_3112_115.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_115.0	1584-02-17
3112	NL-HaNA_1.01.02_3112_0116-text_region-2400-139-619-199		116	231	1584	2	17	0		header			NL-HaNA_1.01.02_3112_116.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_116.0	1584-02-17
3112	NL-HaNA_1.01.02_3112_0117-text_region-2531-171-561-182		117	233	1584	2	17	0		header			NL-HaNA_1.01.02_3112_117.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_117.0	1584-02-17
3112	NL-HaNA_1.01.02_3112_0117-text_region-3358-2558-733-217		117	233	1584	2	18	0		start			NL-HaNA_1.01.02_3112_117.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_117.0	1584-02-18
3112	NL-HaNA_1.01.02_3112_0118-text_region-2419-139-649-219		118	235	1584	2	18	0		header			NL-HaNA_1.01.02_3112_118.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_118.0	1584-02-18
3112	NL-HaNA_1.01.02_3112_0119-text_region-2428-156-616-226		119	237	1584	2	18	0		header			NL-HaNA_1.01.02_3112_119.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_119.0	1584-02-18
3112	NL-HaNA_1.01.02_3112_0120-text_region-1105-2824-1032-335		120	238	1584	2	19	0		start			NL-HaNA_1.01.02_3112_120.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_120.0	1584-02-19
3112	NL-HaNA_1.01.02_3112_0120-text_region-2465-181-485-167		120	239	1584	2	19	0		header			NL-HaNA_1.01.02_3112_120.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_120.0	1584-02-19
3112	NL-HaNA_1.01.02_3112_0121-text_region-2417-152-663-222		121	241	1584	2	20	0		header			NL-HaNA_1.01.02_3112_121.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_121.0	1584-02-20
3112	NL-HaNA_1.01.02_3112_0122-text_region-2458-146-635-220		122	243	1584	2	20	0		header			NL-HaNA_1.01.02_3112_122.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_122.0	1584-02-20
3112	NL-HaNA_1.01.02_3112_0123-text_region-1207-2133-698-258		123	244	1584	2	21	0		start			NL-HaNA_1.01.02_3112_123.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_123.0	1584-02-21
3112	NL-HaNA_1.01.02_3112_0123-text_region-2474-160-497-174		123	245	1584	2	21	0		header			NL-HaNA_1.01.02_3112_123.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_123.0	1584-02-21
3112	NL-HaNA_1.01.02_3112_0124-text_region-2399-144-596-218		124	247	1584	2	21	0		header			NL-HaNA_1.01.02_3112_124.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_124.0	1584-02-21
3112	NL-HaNA_1.01.02_3112_0125-text_region-1504-2762-761-177	NL-HaNA_1.01.02_3112_0125-line-1291-2775-258-149	125	248	1584	2	22	0		start	unrecognized_start_verso	22/2	NL-HaNA_1.01.02_3112_125.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_125.0	1584-02-22
3112	NL-HaNA_1.01.02_3112_0125-text_region-2460-152-551-165		125	249	1584	2	22	0		header			NL-HaNA_1.01.02_3112_125.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_125.0	1584-02-22
3112	NL-HaNA_1.01.02_3112_0126-text_region-2397-139-617-218		126	251	1584	2	22	0		header			NL-HaNA_1.01.02_3112_126.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_126.0	1584-02-22
3112	NL-HaNA_1.01.02_3112_0127-text_region-2435-124-621-214		127	253	1584	2	22	0		header			NL-HaNA_1.01.02_3112_127.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_127.0	1584-02-22
3112	NL-HaNA_1.01.02_3112_0128-text_region-1266-1262-1019-313		128	254	1584	2	23	0		start			NL-HaNA_1.01.02_3112_128.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_128.0	1584-02-23
3112	NL-HaNA_1.01.02_3112_0128-text_region-2484-153-541-175		128	255	1584	2	23	0		header			NL-HaNA_1.01.02_3112_128.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_128.0	1584-02-23
3112	NL-HaNA_1.01.02_3112_0129-text_region-2474-133-544-182		129	257	1584	2	23	0		header			NL-HaNA_1.01.02_3112_129.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_129.0	1584-02-23
3112	NL-HaNA_1.01.02_3112_0129-text_region-3377-1488-854-298		129	257	1584	2	24	0		start			NL-HaNA_1.01.02_3112_129.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_129.0	1584-02-24
3112	NL-HaNA_1.01.02_3112_0130-text_region-2399-127-618-209		130	259	1584	2	24	0		header			NL-HaNA_1.01.02_3112_130.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_130.0	1584-02-24
3112	NL-HaNA_1.01.02_3112_0131-text_region-2428-143-683-214		131	261	1584	2	24	0		header			NL-HaNA_1.01.02_3112_131.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_131.0	1584-02-24
3112	NL-HaNA_1.01.02_3112_0132-text_region-1290-2010-730-259		132	262	1584	2	25	0		start			NL-HaNA_1.01.02_3112_132.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_132.0	1584-02-25
3112	NL-HaNA_1.01.02_3112_0132-text_region-2505-199-572-162		132	263	1584	2	25	0		header			NL-HaNA_1.01.02_3112_132.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_132.0	1584-02-25
3112	NL-HaNA_1.01.02_3112_0133-text_region-2437-134-638-197		133	265	1584	2	25	0		header			NL-HaNA_1.01.02_3112_133.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_133.0	1584-02-25
3112	NL-HaNA_1.01.02_3112_0134-text_region-1291-1974-487-193		134	266	1584	2	26	0		start			NL-HaNA_1.01.02_3112_134.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_134.0	1584-02-26
3112	NL-HaNA_1.01.02_3112_0134-text_region-1290-2582-327-96, NL-HaNA_1.01.02_3112_0134-text_region-1727-2576-467-168		134	266	1584	2	27	0		start	unrecognized_start_verso	27/2	NL-HaNA_1.01.02_3112_134.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_134.0	1584-02-27
3112	NL-HaNA_1.01.02_3112_0134-text_region-2464-164-534-157		134	267	1584	2	27	0		header			NL-HaNA_1.01.02_3112_134.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_134.0	1584-02-27
3112	NL-HaNA_1.01.02_3112_0135-text_region-2459-130-663-212		135	269	1584	2	27	0		header			NL-HaNA_1.01.02_3112_135.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_135.0	1584-02-27
3112	NL-HaNA_1.01.02_3112_0136-text_region-1335-1284-755-247		136	270	1584	2	28	0		start			NL-HaNA_1.01.02_3112_136.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_136.0	1584-02-28
3112	NL-HaNA_1.01.02_3112_0136-text_region-2566-141-574-178		136	271	1584	2	28	0		header			NL-HaNA_1.01.02_3112_136.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_136.0	1584-02-28
3112	NL-HaNA_1.01.02_3112_0137-text_region-1487-2576-565-223		137	272	1584	2	29	0		start			NL-HaNA_1.01.02_3112_137.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_137.0	1584-02-29
3112	NL-HaNA_1.01.02_3112_0137-text_region-2567-165-524-179		137	273	1584	2	29	0		header			NL-HaNA_1.01.02_3112_137.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_137.0	1584-02-29
3112	NL-HaNA_1.01.02_3112_0138-text_region-2481-169-660-206		138	275	1584	2	29	0		header			NL-HaNA_1.01.02_3112_138.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_138.0	1584-02-29
3112	NL-HaNA_1.01.02_3112_0139-text_region-3518-493-645-229		139	277	1584	3	1	0		start			NL-HaNA_1.01.02_3112_139.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_139.0	1584-03-01
3112	NL-HaNA_1.01.02_3112_0140-text_region-2501-166-506-193		140	279	1584	3	1	0		header			NL-HaNA_1.01.02_3112_140.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_140.0	1584-03-01
3112	NL-HaNA_1.01.02_3112_0141-text_region-2574-177-464-130		141	281	1584	3	1	0		header			NL-HaNA_1.01.02_3112_141.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_141.0	1584-03-01
3112	NL-HaNA_1.01.02_3112_0141-text_region-3462-2517-946-241		141	281	1584	3	2	0		start			NL-HaNA_1.01.02_3112_141.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_141.0	1584-03-02
3112	NL-HaNA_1.01.02_3112_0142-text_region-1201-2076-723-232		142	282	1584	3	3	0		start			NL-HaNA_1.01.02_3112_142.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_142.0	1584-03-03
3112	NL-HaNA_1.01.02_3112_0142-text_region-2458-161-411-113		142	283	1584	3	3	0		header			NL-HaNA_1.01.02_3112_142.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_142.0	1584-03-03
3112	NL-HaNA_1.01.02_3112_0143-text_region-2444-196-379-102		143	285	1584	3	3	0		header			NL-HaNA_1.01.02_3112_143.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_143.0	1584-03-03
3112	NL-HaNA_1.01.02_3112_0143-text_region-3417-2049-922-249		143	285	1584	3	4	0		start			NL-HaNA_1.01.02_3112_143.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_143.0	1584-03-04
3112	NL-HaNA_1.01.02_3112_0143-text_region-3409-2460-804-203		143	285	1584	3	5	0		start	unrecognized_start_recto	5/3	NL-HaNA_1.01.02_3112_143.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_143.0	1584-03-05
3112	NL-HaNA_1.01.02_3112_0144-text_region-2540-213-389-111		144	287	1584	3	5	0		header			NL-HaNA_1.01.02_3112_144.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_144.0	1584-03-05
3112	NL-HaNA_1.01.02_3112_0144-text_region-3457-2074-951-200		144	287	1584	3	6	0		start			NL-HaNA_1.01.02_3112_144.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_144.0	1584-03-06
3112	NL-HaNA_1.01.02_3112_0145-text_region-2412-125-526-183		145	289	1584	3	6	0		header			NL-HaNA_1.01.02_3112_145.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_145.0	1584-03-06
3112	NL-HaNA_1.01.02_3112_0146-text_region-2409-132-550-177		146	291	1584	3	6	0		header			NL-HaNA_1.01.02_3112_146.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_146.0	1584-03-06
3112	NL-HaNA_1.01.02_3112_0147-text_region-1235-1985-979-202		147	292	1584	3	7	0		start			NL-HaNA_1.01.02_3112_147.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_147.0	1584-03-07
3112	NL-HaNA_1.01.02_3112_0147-text_region-2501-201-404-118		147	293	1584	3	7	0		header			NL-HaNA_1.01.02_3112_147.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_147.0	1584-03-07
3112	NL-HaNA_1.01.02_3112_0148-text_region-2485-193-409-109		148	295	1584	3	7	0		header			NL-HaNA_1.01.02_3112_148.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_148.0	1584-03-07
3112	NL-HaNA_1.01.02_3112_0148-text_region-3443-746-551-209		148	295	1584	3	8	0		start			NL-HaNA_1.01.02_3112_148.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_148.0	1584-03-08
3112	NL-HaNA_1.01.02_3112_0149-text_region-2425-139-468-178		149	297	1584	3	8	0		header			NL-HaNA_1.01.02_3112_149.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_149.0	1584-03-08
3112	NL-HaNA_1.01.02_3112_0150-text_region-1283-1404-810-204		150	298	1584	3	9	0		start			NL-HaNA_1.01.02_3112_150.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_150.0	1584-03-09
3112	NL-HaNA_1.01.02_3112_0150-text_region-2502-169-405-128		150	299	1584	3	9	0		header			NL-HaNA_1.01.02_3112_150.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_150.0	1584-03-09
3112	NL-HaNA_1.01.02_3112_0151-text_region-2487-162-426-123		151	301	1584	3	9	0		header			NL-HaNA_1.01.02_3112_151.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_151.0	1584-03-09
3112	NL-HaNA_1.01.02_3112_0151-text_region-3387-1208-815-259		151	301	1584	3	10	0		start			NL-HaNA_1.01.02_3112_151.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_151.0	1584-03-10
3112	NL-HaNA_1.01.02_3112_0152-text_region-2473-164-531-176		152	303	1584	3	10	0		header			NL-HaNA_1.01.02_3112_152.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_152.0	1584-03-10
3112	NL-HaNA_1.01.02_3112_0153-text_region-882-2896-1304-307		153	304	1584	3	11	0		start	unrecognized_start_verso	11/3	NL-HaNA_1.01.02_3112_153.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_153.0	1584-03-11
3112	NL-HaNA_1.01.02_3112_0153-text_region-3430-407-620-210		153	305	1584	3	12	0	start_in_header_position	start			NL-HaNA_1.01.02_3112_153.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_153.0	1584-03-12
3112	NL-HaNA_1.01.02_3112_0154-text_region-2406-135-510-190		154	307	1584	3	12	0		header			NL-HaNA_1.01.02_3112_154.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_154.0	1584-03-12
3112	NL-HaNA_1.01.02_3112_0155-text_region-1324-964-987-188		155	308	1584	3	13	0		start	unrecognized_start_verso	13/3	NL-HaNA_1.01.02_3112_155.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_155.0	1584-03-13
3112	NL-HaNA_1.01.02_3112_0155-text_region-2445-166-455-105		155	309	1584	3	13	0		header			NL-HaNA_1.01.02_3112_155.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_155.0	1584-03-13
3112	NL-HaNA_1.01.02_3112_0156-text_region-3588-368-396-185		156	311	1584	3	14	0		start			NL-HaNA_1.01.02_3112_156.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_156.0	1584-03-14
3112	NL-HaNA_1.01.02_3112_0157-text_region-2401-125-481-187		157	313	1584	3	14	0		header			NL-HaNA_1.01.02_3112_157.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_157.0	1584-03-14
3112	NL-HaNA_1.01.02_3112_0158-text_region-2389-130-475-191		158	315	1584	3	14	0		header			NL-HaNA_1.01.02_3112_158.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_158.0	1584-03-14
3112	NL-HaNA_1.01.02_3112_0159-text_region-2409-120-517-175		159	317	1584	3	14	0		header			NL-HaNA_1.01.02_3112_159.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_159.0	1584-03-14
